ID,PRICE,LIVING_AREA,LOCATION
137072620,790.000 €,141 m²,"Rue de Saint-Germain-lés-Corbell 10, Rosbach vor der Höhe, Wetteraukreis"
145658821,auf Anfrage,148 m²,"Flörsheim am Main, Main-Taunus-Kreis"
129371819,780.000 €,"394,12 m²","Eppstein, Main-Taunus-Kreis"
141523737,862.000 €,153 m²,"Eppstein, Main-Taunus-Kreis"
138547901,840.000 €,"133,4 m²","Eppstein, Main-Taunus-Kreis"
145639974,675.000 €,200 m²,"Saarstraße 11, Wöllstadt, Wetteraukreis"
143623606,645.000 €,226 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
145638430,649.000 €,137 m²,"Wehrheim, Hochtaunuskreis"
145227119,929.000 €,"246,38 m²","Flörsheim am Main, Main-Taunus-Kreis"
144147095,439.000 €,115 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
145259006,469.000 €,162 m²,"Großkrotzenburg, Main-Kinzig-Kreis"
140526424,398.500 €,90 m²,"Büttelborn, Groß-Gerau (Kreis)"
143540612,595.000 €,139 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
143601856,649.000 €,"193,78 m²","Eppstein, Main-Taunus-Kreis"
145672131,460.000 €,104 m²,"Flörsheim am Main, Main-Taunus-Kreis"
145638460,455.000 €,129 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
141213810,930.000 €,139 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
144463354,669.000 €,152 m²,"Arheilgen, Darmstadt"
142545583,649.000 €,139 m²,"Schmitten, Hochtaunuskreis"
136194435,660.000 €,220 m²,"Hainburg, Offenbach (Kreis)"
142813362,650.000 €,153 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
144461021,698.000 €,"180,9 m²","Eppstein, Main-Taunus-Kreis"
137740754,749.800 €,"304,12 m²","Nidderau, Main-Kinzig-Kreis"
145666903,785.000 €,208 m²,"Eppertshausen, Darmstadt-Dieburg (Kreis)"
142779833,460.000 €,104 m²,"Flörsheim am Main, Main-Taunus-Kreis"
136511162,1.199.000 €,315 m²,"Rosbach vor der Höhe, Wetteraukreis"
144435524,400.000 €,"149,26 m²","Eppstein, Main-Taunus-Kreis"
145456283,990.000 €,145 m²,"Eppstein, Main-Taunus-Kreis"
144020235,495.000 €,119 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
143497745,auf Anfrage,180 m²,"Rosbach vor der Höhe, Wetteraukreis"
145253618,575.000 €,250 m²,"Erlensee, Main-Kinzig-Kreis"
144911085,389.000 €,120 m²,"Großkrotzenburg, Main-Kinzig-Kreis"
144297868,300.000 €,90 m²,"Feldbergstraße 24, Wöllstadt, Wetteraukreis"
143830787,525.000 €,212 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
143430989,789.000 €,"206,77 m²","Breckenheim, Wiesbaden"
145684289,1.540.000 €,478 m²,"Arheilgen, Darmstadt"
143873668,1.295.000 €,257 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
140982056,619.000 €,213 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
145723865,2.750.000 €,669 m²,"Seligenstadt, Offenbach (Kreis)"
135593407,629.000 €,"199,4 m²","Hochheim am Main, Main-Taunus-Kreis"
145562844,609.000 €,298 m²,"Nidderau, Main-Kinzig-Kreis"
143369889,465.000 €,175 m²,"Eppertshausen, Darmstadt-Dieburg (Kreis)"
144516350,619.000 €,152 m²,"Arheilgen, Darmstadt"
145404729,749.000 €,170 m²,"Flörsheimer Straße 34, Flörsheim am Main, Main-Taunus-Kreis"
142205672,309.000 €,"161,12 m²","Nidderau, Main-Kinzig-Kreis"
142541610,259.000 €,88 m²,"Büttelborn, Groß-Gerau (Kreis)"
144703820,449.000 €,160 m²,"Arheilgen, Darmstadt"
141976970,635.000 €,161 m²,"Großkrotzenburg, Main-Kinzig-Kreis"
139103898,659.000 €,"191,35 m²","Friedberg (Hessen), Wetteraukreis"
141692320,485.000 €,263 m²,"Eppertshausen, Darmstadt-Dieburg (Kreis)"
143081983,675.000 €,173 m²,"Schmitten, Hochtaunuskreis"
140391801,134.000 €,70 m²,"Nidderau, Main-Kinzig-Kreis"
144466241,490.000 €,"273,21 m²","Breckenheim, Wiesbaden"
145713694,785.000 €,193 m²,"Wehrheim, Hochtaunuskreis"
145596986,768.500 €,191 m²,"Nidderau, Main-Kinzig-Kreis"
143521730,499.000 €,145 m²,"Erlensee, Main-Kinzig-Kreis"
143778101,398.000 €,140 m²,"Großkrotzenburg, Main-Kinzig-Kreis"
143480625,1.299.000 €,"413,44 m²","Büttelborn, Groß-Gerau (Kreis)"
145232880,555.000 €,"161,12 m²","Erlensee, Main-Kinzig-Kreis"
140848172,998.000 €,"195,08 m²","Eppstein, Main-Taunus-Kreis"
145388465,256.500 €,90 m²,"Seligenstadt, Offenbach (Kreis)"
144384707,1.130.000 €,150 m²,"Seligenstadt, Offenbach (Kreis)"
142010400,478.520 €,380 m²,"Erlensee, Main-Kinzig-Kreis"
140585709,718.000 €,"159,98 m²","Eppstein, Main-Taunus-Kreis"
141213894,1.390.000 €,139 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
144481980,auf Anfrage,230 m²,"Schmitten, Hochtaunuskreis"
138487803,890.000 €,365 m²,"Erlensee, Main-Kinzig-Kreis"
143023690,395.000 €,131 m²,"Erlensee, Main-Kinzig-Kreis"
140038768,2.850.000 €,305 m²,"Schmitten, Hochtaunuskreis"
143162794,499.500 €,148 m²,"Schulstrasse 30, Weiterstadt, Darmstadt-Dieburg (Kreis)"
145033077,695.000 €,192 m²,"Schmitten, Hochtaunuskreis"
144919873,750.000 €,193 m²,"Eppstein, Main-Taunus-Kreis"
136412763,1.490.000 €,400 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
143464092,799.000 €,163 m²,"Erlensee, Main-Kinzig-Kreis"
143874515,299.000 €,101 m²,"Seligenstadt, Offenbach (Kreis)"
144596844,390.000 €,145 m²,"Schmitten, Hochtaunuskreis"
144519869,499.000 €,114 m²,"Niddatal, Wetteraukreis"
136744546,1.200.000 €,227 m²,"Breckenheim, Wiesbaden"
145461702,650.000 €,153 m²,"Glashütten, Hochtaunuskreis"
143979492,699.000 €,244 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
145659938,460.000 €,120 m²,"Heinz-Herbert-Karry-Straße 8, Eppertshausen, Darmstadt-Dieburg (Kreis)"
140182408,790.000 €,189 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
143616104,519.500 €,"137,77 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
143216772,349.000 €,172 m²,"Erlensee, Main-Kinzig-Kreis"
135086122,795.000 €,"258,61 m²","Hofheim am Taunus, Main-Taunus-Kreis"
143382452,279.900 €,142 m²,"Seligenstadt, Offenbach (Kreis)"
144761291,549.000 €,125 m²,"Erlensee, Main-Kinzig-Kreis"
141737016,775.000 €,173 m²,"Breckenheim, Wiesbaden"
140424160,1.750.000 €,315 m²,"Arheilgen, Darmstadt"
136945381,1.075.000 €,304 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
143718033,268.000 €,"139,5 m²","Schmitten, Hochtaunuskreis"
144204769,700.000 €,304 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
134519137,1.500.000 €,390 m²,"Büttelborn, Groß-Gerau (Kreis)"
144848592,650.000 €,203 m²,"Bachstraße 3, Arheilgen, Darmstadt"
141461365,480.000 €,412 m²,"Erlensee, Main-Kinzig-Kreis"
140287892,996.000 €,232 m²,"Erlensee, Main-Kinzig-Kreis"
142013631,529.500 €,"128,22 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
141974739,579.000 €,284 m²,"Nidderau, Main-Kinzig-Kreis"
143668950,425.000 €,158 m²,"Niddatal, Wetteraukreis"
141990250,298.000 €,"150,6 m²","Schmitten, Hochtaunuskreis"
144552940,560.000 €,"122,13 m²","Hofheim am Taunus, Main-Taunus-Kreis"
142059869,260.000 €,90 m²,"Wehrheim, Hochtaunuskreis"
134500552,599.000 €,"87,6 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
144525012,699.000 €,242 m²,"Friedberg (Hessen), Wetteraukreis"
143178970,569.000 €,"137,79 m²","Weiterstadt, Darmstadt-Dieburg (Kreis)"
145708775,499.000 €,154 m²,"Hochheim am Main, Main-Taunus-Kreis"
136419409,529.000 €,"127,13 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
143407374,419.000 €,145 m²,"Eppstein, Main-Taunus-Kreis"
144689397,699.000 €,130 m²,"Erlensee, Main-Kinzig-Kreis"
140849045,605.000 €,173 m²,"Glashütten, Hochtaunuskreis"
141180198,495.000 €,145 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
145266347,599.000 €,141 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
140214561,720.000 €,240 m²,"Eppstein, Main-Taunus-Kreis"
139506943,450.000 €,111 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
145258516,545.000 €,163 m²,"Seligenstadt, Offenbach (Kreis)"
133285562,499.000 €,116 m²,"Erlensee, Main-Kinzig-Kreis"
143215678,620.000 €,"207,23 m²","Weiterstadt, Darmstadt-Dieburg (Kreis)"
143077720,399.500 €,120 m²,"Erlensee, Main-Kinzig-Kreis"
141949578,455.000 €,"132,19 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
144707673,674.800 €,380 m²,"Arheilgen, Darmstadt"
141477444,2.350.000 €,450 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
141244359,695.000 €,186 m²,"Nauheim, Groß-Gerau (Kreis)"
144824276,279.000 €,118 m²,"Wehrheim, Hochtaunuskreis"
144558343,311.500 €,151 m²,"Neu-Anspach, Hochtaunuskreis"
142290383,360.000 €,110 m²,"Erlensee, Main-Kinzig-Kreis"
145675272,363.000 €,100 m²,"Delkenheim, Wiesbaden"
145590740,380.000 €,196 m²,"Vilbeler Strasse 22, Friedberg (Hessen), Wetteraukreis"
143700155,545.000 €,135 m²,"Eppstein, Main-Taunus-Kreis"
145433255,390.000 €,182 m²,"Eppstein, Main-Taunus-Kreis"
141755320,775.000 €,240 m²,"Eppstein, Main-Taunus-Kreis"
145287139,1.620.000 €,244 m²,"Glashütten, Hochtaunuskreis"
139919937,399.000 €,127 m²,"Erlensee, Main-Kinzig-Kreis"
140083611,1.390.000 €,396 m²,"Nauheim, Groß-Gerau (Kreis)"
141426875,625.000 €,190 m²,"Eppstein, Main-Taunus-Kreis"
141982849,865.000 €,220 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
136212749,775.000 €,176 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
143735679,590.000 €,148 m²,"Rodenbach, Main-Kinzig-Kreis"
139459556,365.000 €,160 m²,"Neu-Anspach, Hochtaunuskreis"
145457029,349.000 €,"98,81 m²","Neuberg, Main-Kinzig-Kreis"
144379969,409.000 €,135 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
138149345,449.000 €,"136,01 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
144661996,595.000 €,133 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
144624045,549.500 €,"153,37 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
144948949,1.175.000 €,170 m²,"Glashütten, Hochtaunuskreis"
142850478,879.000 €,286 m²,"Seligenstadt, Offenbach (Kreis)"
144392338,1.045.000 €,233 m²,"Glashütten, Hochtaunuskreis"
144701459,498.500 €,"295,56 m²","Erasmus-Alber-Str. 8, Friedberg (Hessen), Wetteraukreis"
145588020,599.000 €,124 m²,"Hochheim am Main, Main-Taunus-Kreis"
141196969,560.000 €,247 m²,"Nauheim, Groß-Gerau (Kreis)"
144384746,1.330.000 €,350 m²,"Neuberg, Main-Kinzig-Kreis"
140448076,1.330.000 €,350 m²,"Neuberg, Main-Kinzig-Kreis"
140448028,1.330.000 €,350 m²,"Neuberg, Main-Kinzig-Kreis"
136651681,600.000 €,120 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
145589720,590.000 €,210 m²,"Glashütten, Hochtaunuskreis"
144868667,525.000 €,320 m²,"Langenselbolder Weg 11, Erlensee, Main-Kinzig-Kreis"
145429187,799.000 €,"298,2 m²","Nauheim, Groß-Gerau (Kreis)"
137797189,998.000 €,303 m²,"Neu-Anspach, Hochtaunuskreis"
145461291,399.000 €,171 m²,"Friedensstraße 48, Erlensee, Main-Kinzig-Kreis"
141674380,539.000 €,104 m²,"Neu-Anspach, Hochtaunuskreis"
144566985,1.450.000 €,310 m²,"Glashütten, Hochtaunuskreis"
141383397,379.000 €,131 m²,"Hammersbach, Main-Kinzig-Kreis"
145693086,549.000 €,126 m²,"Eppstein, Main-Taunus-Kreis"
143624266,896.000 €,139 m²,"Glashütten, Hochtaunuskreis"
141949474,1.190.000 €,482 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
145518020,499.000 €,248 m²,"Kahl am Main, Aschaffenburg (Kreis)"
141032599,1.195.000 €,285 m²,"Glashütten, Hochtaunuskreis"
143518632,869.000 €,227 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
140446864,2.280.000 €,600 m²,"Neuberg, Main-Kinzig-Kreis"
142666348,950.000 €,220 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
141755292,495.000 €,151 m²,"Neuberg, Main-Kinzig-Kreis"
140820786,435.000 €,"158,65 m²","Neuberg, Main-Kinzig-Kreis"
137077090,1.199.000 €,199 m²,"Eppstein, Main-Taunus-Kreis"
145590428,379.000 €,125 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
140448178,2.280.000 €,600 m²,"Neuberg, Main-Kinzig-Kreis"
145626952,549.000 €,117 m²,"Zeppelinstraße 40, Rüsselsheim am Main, Groß-Gerau (Kreis)"
130007283,419.558 €,353 m²,"Schmitten, Hochtaunuskreis"
142694418,986.000 €,155 m²,"Glashütten, Hochtaunuskreis"
143640165,439.000 €,104 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
142145361,495.000 €,177 m²,"Schmitten, Hochtaunuskreis"
142976331,485.000 €,129 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
140657134,430.000 €,"122,65 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
138453248,395.000 €,"187,88 m²","Eppstein, Main-Taunus-Kreis"
143062542,470.000 €,"151,93 m²","Neuberg, Main-Kinzig-Kreis"
143218626,699.000 €,150 m²,"Delkenheim, Wiesbaden"
141659546,499.000 €,235 m²,"Büttelborn, Groß-Gerau (Kreis)"
137379493,455.000 €,"150,15 m²","Glashütten, Hochtaunuskreis"
142290402,995.000 €,550 m²,"Neuberg, Main-Kinzig-Kreis"
140486555,299.000 €,146 m²,"Schmitten, Hochtaunuskreis"
143212714,394.900 €,625 m²,"Glashütten, Hochtaunuskreis"
142694411,789.000 €,139 m²,"Glashütten, Hochtaunuskreis"
145396127,979.000 €,399 m²,"Münster, Darmstadt-Dieburg (Kreis)"
143495993,475.000 €,145 m²,"Neu-Anspach, Hochtaunuskreis"
144584406,595.000 €,284 m²,"Neuberg, Main-Kinzig-Kreis"
140764529,490.000 €,162 m²,"Neu-Anspach, Hochtaunuskreis"
144622813,425.000 €,"134,98 m²","Weiterstadt, Darmstadt-Dieburg (Kreis)"
144738488,349.000 €,125 m²,"Altkönigstr. 6, Niddatal, Wetteraukreis"
145224133,1.799.000 €,380 m²,"Eppstein, Main-Taunus-Kreis"
145431317,280.000 €,"136,12 m²","Münster, Darmstadt-Dieburg (Kreis)"
143511075,1.980.000 €,367 m²,"Neu-Anspach, Hochtaunuskreis"
137359667,659.000 €,185 m²,"Karlstein am Main, Aschaffenburg (Kreis)"
143477098,329.000 €,106 m²,"Münster, Darmstadt-Dieburg (Kreis)"
144688319,599.000 €,"146,4 m²","Mainhausen, Offenbach (Kreis)"
144721562,450.000 €,212 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
143623699,259.900 €,62 m²,"Kahl am Main, Aschaffenburg (Kreis)"
144707580,795.000 €,209 m²,"Kahl am Main, Aschaffenburg (Kreis)"
144162591,445.000 €,103 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
139982795,659.000 €,109 m²,"Nordenstadt, Wiesbaden"
140257755,399.000 €,110 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
139383909,622.000 €,110 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
136629118,455.000 €,150 m²,"Rodenbach, Main-Kinzig-Kreis"
136458528,525.000 €,125 m²,"Nordenstadt, Wiesbaden"
143418073,1.499.900 €,415 m²,"Neuberg, Main-Kinzig-Kreis"
139576050,559.000 €,113 m²,"Büttelborn, Groß-Gerau (Kreis)"
143624096,844.000 €,130 m²,"Glashütten, Hochtaunuskreis"
144554824,1.150.000 €,455 m²,"Nordenstadt, Wiesbaden"
145717508,1.590.000 €,200 m²,"Eppstein, Main-Taunus-Kreis"
145434457,259.000 €,120 m²,"Kahl am Main, Aschaffenburg (Kreis)"
143850276,625.000 €,152 m²,"Nauheim, Groß-Gerau (Kreis)"
137939241,499.000 €,175 m²,"Büttelborn, Groß-Gerau (Kreis)"
140694414,799.000 €,"270,38 m²","Neu-Anspach, Hochtaunuskreis"
145582993,178.000 €,109 m²,"Seligenstadt, Offenbach (Kreis)"
144760121,345.000 €,202 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
145281288,420.000 €,120 m²,"Wehrheim, Hochtaunuskreis"
137816320,365.000 €,110 m²,"Friedberg (Hessen), Wetteraukreis"
145636545,998.000 €,211 m²,"Karlstein am Main, Aschaffenburg (Kreis)"
145717849,167.000 €,69 m²,"Schmitten, Hochtaunuskreis"
142136312,289.000 €,104 m²,"Münster, Darmstadt-Dieburg (Kreis)"
143521324,925.000 €,420 m²,"Rodenbach, Main-Kinzig-Kreis"
145707394,690.000 €,152 m²,"Meisenweg 24, Weiterstadt, Darmstadt-Dieburg (Kreis)"
144714334,2.390.000 €,660 m²,"Nordenstadt, Wiesbaden"
145451952,650.000 €,125 m²,"Mittelstraße 6, Büttelborn, Groß-Gerau (Kreis)"
144463559,310.000 €,117 m²,"Schmitten, Hochtaunuskreis"
133716212,479.900 €,220 m²,"Nauheim, Groß-Gerau (Kreis)"
141178184,490.000 €,161 m²,"Friedberg (Hessen), Wetteraukreis"
142915429,545.000 €,160 m²,"Rodenbach, Main-Kinzig-Kreis"
145627315,629.000 €,149 m²,"Schmitten, Hochtaunuskreis"
136056703,581.000 €,"172,7 m²","Wilhelmstraße 3, Neuberg, Main-Kinzig-Kreis"
134446578,445.000 €,168 m²,"Wilhelmstraße 3, Neuberg, Main-Kinzig-Kreis"
139305415,599.500 €,"139,38 m²","Raiffeisenstraße 1h, Neuberg, Main-Kinzig-Kreis"
139216234,499.000 €,168 m²,"Raiffeisenstraße 1h, Neuberg, Main-Kinzig-Kreis"
136033270,3.750.000 €,845 m²,"Darmstadt-Nord, Darmstadt"
136914125,648.000 €,252 m²,"Karlstein am Main, Aschaffenburg (Kreis)"
143643363,839.000 €,328 m²,"Friedberg (Hessen), Wetteraukreis"
144039536,648.000 €,"214,9 m²","Friedberg (Hessen), Wetteraukreis"
143282092,360.000 €,185 m²,"Babenhausen, Darmstadt-Dieburg (Kreis)"
140362421,599.000 €,172 m²,"Rodenbach, Main-Kinzig-Kreis"
140415642,745.000 €,142 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
143248969,349.000 €,130 m²,"Hammersbach, Main-Kinzig-Kreis"
145266551,1.539.000 €,320 m²,"Hochheim am Main, Main-Taunus-Kreis"
143145639,525.000 €,124 m²,"Neu-Anspach, Hochtaunuskreis"
139786251,299.000 €,210 m²,"Friedberg (Hessen), Wetteraukreis"
143307205,859.000 €,125 m²,"Hunsrückstraße  54, Nordenstadt, Wiesbaden"
140457745,145.000 €,74 m²,"Hammersbach, Main-Kinzig-Kreis"
141224962,469.000 €,178 m²,"Bahnhofstraße 22, Münster, Darmstadt-Dieburg (Kreis)"
139381378,475.000 €,131 m²,"Mainhausen, Offenbach (Kreis)"
145535489,459.000 €,175 m²,"Babenhausen, Darmstadt-Dieburg (Kreis)"
144421864,899.000 €,"175,85 m²","Auringen, Wiesbaden"
145668852,2.250.000 €,673 m²,"Darmstadt-Nord, Darmstadt"
140356231,500.000 €,170 m²,"Schmitten, Hochtaunuskreis"
132269299,1.490.000 €,200 m²,"Nauheim, Groß-Gerau (Kreis)"
142178595,auf Anfrage,197 m²,"Neu-Anspach, Hochtaunuskreis"
144624629,495.000 €,168 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
144433738,595.000 €,205 m²,"Mainhausen, Offenbach (Kreis)"
140454583,499.000 €,120 m²,"Neu-Anspach, Hochtaunuskreis"
144846779,449.000 €,200 m²,"Hanauer Landstraße 10, Rodenbach, Main-Kinzig-Kreis"
139208553,699.000 €,217 m²,"Babenhausen, Darmstadt-Dieburg (Kreis)"
144503850,368.000 €,158 m²,"Hauptstraße X, Büttelborn, Groß-Gerau (Kreis)"
145591603,490.000 €,167 m²,"Münster, Darmstadt-Dieburg (Kreis)"
144385108,620.000 €,140 m²,"Rodenbach, Main-Kinzig-Kreis"
144552162,342.060 €,486 m²,"Hammersbach, Main-Kinzig-Kreis"
144345221,250.000 €,81 m²,"Hammersbach, Main-Kinzig-Kreis"
144603403,449.000 €,156 m²,"Lindenstraße 51, Rodenbach, Main-Kinzig-Kreis"
144664665,819.000 €,386 m²,"Jahnstr. 5, Münster, Darmstadt-Dieburg (Kreis)"
144463224,599.000 €,139 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
145583752,910.000 €,189 m²,"Neu-Anspach, Hochtaunuskreis"
145649606,648.500 €,85 m²,"Hochheim am Main, Main-Taunus-Kreis"
140374355,648.500 €,85 m²,"Hochheim am Main, Main-Taunus-Kreis"
139321729,495.000 €,100 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
144520882,565.000 €,179 m²,"Rodenbach, Main-Kinzig-Kreis"
142803722,399.000 €,141 m²,"Schmitten, Hochtaunuskreis"
143163085,595.000 €,140 m²,"Hammersbach, Main-Kinzig-Kreis"
143640209,790.000 €,280 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
128550359,929.000 €,270 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
144772974,1.399.000 €,290 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
142544310,675.000 €,"131,21 m²","Igstadt, Wiesbaden"
145691069,584.000 €,144 m²,"Weiterstadt, Darmstadt-Dieburg (Kreis)"
142868007,560.000 €,"210,36 m²","Niedernhausen, Rheingau-Taunus-Kreis"
144734641,595.000 €,111 m²,"Auringen, Wiesbaden"
143913110,399.000 €,"128,5 m²","Münster, Darmstadt-Dieburg (Kreis)"
142452846,1.799.000 €,"341,46 m²","Auringen, Wiesbaden"
141593096,1.050.000 €,260 m²,"Hochheim am Main, Main-Taunus-Kreis"
138124510,439.000 €,160 m²,"Büttelborn, Groß-Gerau (Kreis)"
132178930,545.000 €,214 m²,"Babenhausen, Darmstadt-Dieburg (Kreis)"
144435496,1.495.000 €,208 m²,"Nordenstadt, Wiesbaden"
143674912,479.500 €,"100,58 m²","Bischofsheim, Groß-Gerau (Kreis)"
135978273,455.000 €,180 m²,"Rodenbach, Main-Kinzig-Kreis"
138756398,259.000 €,125 m²,"Dieburg, Darmstadt-Dieburg (Kreis)"
145380616,419.000 €,"132,08 m²","Langenselbold, Main-Kinzig-Kreis"
145666037,535.000 €,140 m²,"Hochheim am Main, Main-Taunus-Kreis"
131827022,1.399.000 €,"121,6 m²","Friedberg (Hessen), Wetteraukreis"
145053272,399.000 €,114 m²,"Dieburg, Darmstadt-Dieburg (Kreis)"
142614345,1.050.000 €,182 m²,"Dieburg, Darmstadt-Dieburg (Kreis)"
143415626,489.700 €,190 m²,"Bischofsheim, Groß-Gerau (Kreis)"
141022993,649.000 €,173 m²,"Friedberg (Hessen), Wetteraukreis"
139188283,650.000 €,197 m²,"Dieburg, Darmstadt-Dieburg (Kreis)"
144555143,675.000 €,135 m²,"Erich-Böhm- Straße 8c, Hochheim am Main, Main-Taunus-Kreis"
145710995,3.500.000 €,760 m²,"Dieburg, Darmstadt-Dieburg (Kreis)"
137882792,725.000 €,140 m²,"Hochheim am Main, Main-Taunus-Kreis"
142785175,595.000 €,195 m²,"Friedberg (Hessen), Wetteraukreis"
144653935,440.000 €,90 m²,"Büttelborn, Groß-Gerau (Kreis)"
137378131,502.000 €,155 m²,"Würzburger Strasse 4, Rodenbach, Main-Kinzig-Kreis"
145714320,269.000 €,127 m²,"Münster, Darmstadt-Dieburg (Kreis)"
143869716,425.000 €,120 m²,"Altenstadt, Wetteraukreis"
143590585,425.000 €,"97,09 m²","Darmstadt-Nord, Darmstadt"
139890022,460.000 €,143 m²,"Dieburg, Darmstadt-Dieburg (Kreis)"
138803155,499.000 €,"322,46 m²","Münster, Darmstadt-Dieburg (Kreis)"
143150291,435.000 €,131 m²,"Babenhausen, Darmstadt-Dieburg (Kreis)"
142844571,1.370.000 €,318 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
143248777,990.000 €,175 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
143799514,350.000 €,150 m²,"Hammersbach, Main-Kinzig-Kreis"
145032992,529.000 €,155 m²,"Münster, Darmstadt-Dieburg (Kreis)"
140808004,450.000 €,"187,8 m²","Friedberg (Hessen), Wetteraukreis"
145613143,470.000 €,144 m²,"Hochheim am Main, Main-Taunus-Kreis"
141247351,399.000 €,130 m²,"Dieburg, Darmstadt-Dieburg (Kreis)"
144551832,1.600.000 €,"737,93 m²","Bischofsheim, Groß-Gerau (Kreis)"
142969564,625.000 €,156 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
138786499,529.000 €,124 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
144204326,699.000 €,279 m²,"Babenhausen, Darmstadt-Dieburg (Kreis)"
145657385,440.000 €,127 m²,"Usingen, Hochtaunuskreis"
142966764,520.000 €,215 m²,"Hammersbach, Main-Kinzig-Kreis"
144641821,649.000 €,152 m²,"Höhenweg 00, Auringen, Wiesbaden"
144456442,699.000 €,313 m²,"Babenhausen, Darmstadt-Dieburg (Kreis)"
139937331,748.000 €,187 m²,"Wehrheim, Hochtaunuskreis"
144724289,135.000 €,41 m²,"Am Aueweg 6, Rodenbach, Main-Kinzig-Kreis"
138255423,649.000 €,130 m²,"Hochheim am Main, Main-Taunus-Kreis"
138038219,690.000 €,240 m²,"Altenstadt, Wetteraukreis"
144158150,485.000 €,111 m²,"Büttelborn, Groß-Gerau (Kreis)"
145525783,640.000 €,150 m²,"Dieburg, Darmstadt-Dieburg (Kreis)"
144508136,299.000 €,95 m²,"Dieburg, Darmstadt-Dieburg (Kreis)"
145657648,695.000 €,198 m²,"Usingen, Hochtaunuskreis"
138632841,1.300.000 €,639 m²,"Limeshain, Wetteraukreis"
145650723,778.000 €,406 m²,"Karlstein am Main, Aschaffenburg (Kreis)"
145119788,850.000 €,152 m²,"Usingen, Hochtaunuskreis"
143972840,499.000 €,200 m²,"Hammersbach, Main-Kinzig-Kreis"
136024833,1.625.000 €,"573,5 m²","Darmstadt-Ost, Darmstadt"
143626590,440.000 €,169 m²,"Friedberg (Hessen), Wetteraukreis"
141613425,548.000 €,155 m²,"Bischofsheim, Groß-Gerau (Kreis)"
141110233,649.000 €,262 m²,"Mainhausen, Offenbach (Kreis)"
144752055,695.000 €,290 m²,"Friedberg (Hessen), Wetteraukreis"
143669133,598.500 €,"185,46 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
144777551,520.000 €,"120,83 m²","Rüsselsheim am Main, Groß-Gerau (Kreis)"
